ID_Number*Name*Title*Country*Rating*Games*Activity*Date*Date_numeric
2100487*Van Riemsdijk, Dirk D.*""*Brazil*2229*0*""*2001-01-01T06:00:00Z*2001.00273224044
2100053*Van Riemsdijk, Herman C.*IM*Brazil*2376*0*""*2001-01-01T06:00:00Z*2001.00273224044
2102870*Van Riemsdijk, Vinicius*""*Brazil*2164*0*""*2001-01-01T06:00:00Z*2001.00273224044
1004581*Van Rijn, Wouter*""*Netherlands*2268*9*""*2001-01-01T06:00:00Z*2001.00273224044
2017237*Van Riper, Daniel W*""*United States of America*2225*0*""*2001-01-01T06:00:00Z*2001.00273224044
1002783*Van Ryn, Anton*""*Netherlands*2201*7*""*2001-01-01T06:00:00Z*2001.00273224044
1003151*Van Schaardenburg, Mark*""*Netherlands*2258*15*""*2001-01-01T06:00:00Z*2001.00273224044
1002414*Van Steenis, Joost*""*Netherlands*2151*1*""*2001-01-01T06:00:00Z*2001.00273224044
1007645*Van Sterkenburg, Bernard*""*Netherlands*2154*0*""*2001-01-01T06:00:00Z*2001.00273224044
203084*Van Theemsche, Achim*""*Belgium*2201*1*""*2001-01-01T06:00:00Z*2001.00273224044
6800017*Van Tilbury, Craig*FM*U.S. Virgin Islands*2289*3*""*2001-01-01T06:00:00Z*2001.00273224044
201537*Van Uytven, Eric*""*Belgium*2148*0*""*2001-01-01T06:00:00Z*2001.00273224044
202215*Van Uytven, Vincent*""*Belgium*2104*0*i*2001-01-01T06:00:00Z*2001.00273224044
1003445*Van Vaalen, Remco*""*Netherlands*2219*0*""*2001-01-01T06:00:00Z*2001.00273224044
203297*Van Vlaenderen, Koen*""*Belgium*2101*0*""*2001-01-01T06:00:00Z*2001.00273224044
1000985*Van Voorthuijsen, P.W.*FM*Netherlands*2303*5*""*2001-01-01T06:00:00Z*2001.00273224044
1000268*Van Wely, Loek*GM*Netherlands*2700*62*""*2001-01-01T06:00:00Z*2001.00273224044
1004395*Van Wessel, Rudy*FM*Netherlands*2316*9*""*2001-01-01T06:00:00Z*2001.00273224044
1000144*Van Wijgerden, Cornelis*IM*Netherlands*2430*0*i*2001-01-01T06:00:00Z*2001.00273224044
1003690*Van Wissen, M. E.*""*Netherlands*2228*7*""*2001-01-01T06:00:00Z*2001.00273224044
1007963*Van Zandwijk, J.p.*""*Netherlands*2264*0*""*2001-01-01T06:00:00Z*2001.00273224044
1003160*Van Zon, E.A.T.*""*Netherlands*2135*0*i*2001-01-01T06:00:00Z*2001.00273224044
14300117*Van Zyil Smit, Konrad*""*South Africa*2145*0*i*2001-01-01T06:00:00Z*2001.00273224044
202878*Van de Velde, Koen*""*Belgium*2173*1*""*2001-01-01T06:00:00Z*2001.00273224044
1005332*Van den Berg, Dienie*""*Netherlands*2018*0*w*2001-01-01T06:00:00Z*2001.00273224044
201286*Van den Brande, Werner*""*Belgium*2241*0*""*2001-01-01T06:00:00Z*2001.00273224044
1005855*Van der Marel, Bert*""*Netherlands*2237*5*""*2001-01-01T06:00:00Z*2001.00273224044
14300427*Van der Nat, Nicholas*""*South Africa*2205*11*""*2001-01-01T06:00:00Z*2001.00273224044
1006126*Van der Plas, Rob*""*Netherlands*2202*10*""*2001-01-01T06:00:00Z*2001.00273224044
800597*Vancini, Edoardo*FM*Italy*2350*27*""*2001-01-01T06:00:00Z*2001.00273224044
704075*Vancsura, Vince*""*Hungary*2185*0*i*2001-01-01T06:00:00Z*2001.00273224044
703672*Vancsura, Zoltan*""*Hungary*2215*0*i*2001-01-01T06:00:00Z*2001.00273224044
701009*Vanczak, Attila*""*Hungary*2230*0*i*2001-01-01T06:00:00Z*2001.00273224044
606553*Vandenberghe, Alain*""*France*2160*0*i*2001-01-01T06:00:00Z*2001.00273224044
105953*Vandenberghe, Alberto*""*Argentina*2210*0*i*2001-01-01T06:00:00Z*2001.00273224044
201324*Vanderstricht, Geert*FM*Belgium*2427*38*""*2001-01-01T06:00:00Z*2001.00273224044
200069*Vanderwaeren, Serge*FM*Belgium*2346*13*""*2001-01-01T06:00:00Z*2001.00273224044
2904063*Vandev, Dimitar*""*Bulgaria*2214*0*""*2001-01-01T06:00:00Z*2001.00273224044
200310*Vandevoort, Pascal*FM*Belgium*2340*0*""*2001-01-01T06:00:00Z*2001.00273224044
619450*Vandeweeghe, Simon*""*France*2069*0*""*2001-01-01T06:00:00Z*2001.00273224044
4200349*Vandoros, Dimitrios*""*Greece*2255*0*i*2001-01-01T06:00:00Z*2001.00273224044
4614747*Vandrey, Wolfgang*FM*Germany*2280*0*""*2001-01-01T06:00:00Z*2001.00273224044
305332*Vanecek, Jiri*""*Czech Republic*2004*4*""*2001-01-01T06:00:00Z*2001.00273224044
305324*Vanek, Petr*""*Czech Republic*2205*0*""*2001-01-01T06:00:00Z*2001.00273224044
313459*Vanek, Tomas*""*Czech Republic*2120*15*""*2001-01-01T06:00:00Z*2001.00273224044
1405799*Vang, Frank*""*Denmark*2123*0*""*2001-01-01T06:00:00Z*2001.00273224044
1000438*Vanheste, Jeroen*IM*Netherlands*2403*0*""*2001-01-01T06:00:00Z*2001.00273224044
203513*Vanhove, Koen*""*Belgium*2054*0*""*2001-01-01T06:00:00Z*2001.00273224044
616117*Vanhuyse, Olivier*""*France*2090*0*i*2001-01-01T06:00:00Z*2001.00273224044
14101220*Vanjshkina, Natalia*""*Ukraine*2125*0*wi*2001-01-01T06:00:00Z*2001.00273224044
301736*Vanka, Miloslav*""*Czech Republic*2229*0*""*2001-01-01T06:00:00Z*2001.00273224044
2905531*Vankov, Julian*""*Bulgaria*2244*4*""*2001-01-01T06:00:00Z*2001.00273224044
2905507*Vankov, Stojan*""*Bulgaria*2183*6*""*2001-01-01T06:00:00Z*2001.00273224044
1701231*Vanman, Kent*""*Sweden*2198*0*""*2001-01-01T06:00:00Z*2001.00273224044
719684*Vannay, Janos*""*Hungary*2058*0*""*2001-01-01T06:00:00Z*2001.00273224044
622524*Vanobbergh, Gregory*""*France*2106*0*""*2001-01-01T06:00:00Z*2001.00273224044
602043*Vansteenkiste, Fabienne*""*France*2005*0*wi*2001-01-01T06:00:00Z*2001.00273224044
1204513*Varaciuc, Vivian*""*Romania*2247*8*""*2001-01-01T06:00:00Z*2001.00273224044
719692*Varadi, Attila*""*Hungary*2107*0*""*2001-01-01T06:00:00Z*2001.00273224044
719528*Varadi, Viktor*""*Hungary*2345*31*""*2001-01-01T06:00:00Z*2001.00273224044
4136101*Varaksin, Michail*""*Russia*2262*0*""*2001-01-01T06:00:00Z*2001.00273224044
702285*Varaljai, Attila*""*Hungary*2218*0*""*2001-01-01T06:00:00Z*2001.00273224044
707520*Varaljai, Istvan*""*Hungary*2153*0*""*2001-01-01T06:00:00Z*2001.00273224044
4128141*Varankin, Pavel V.*""*Russia*2343*0*""*2001-01-01T06:00:00Z*2001.00273224044
3400433*Varas, Carlos*""*Chile*2328*15*""*2001-01-01T06:00:00Z*2001.00273224044
100951*Varas, Lauro*""*Argentina*2310*0*i*2001-01-01T06:00:00Z*2001.00273224044
700460*Varasdy, Imre*IM*Hungary*2380*0*i*2001-01-01T06:00:00Z*2001.00273224044
4101766*Varavin, Viktor*GM*Russia*2445*45*""*2001-01-01T06:00:00Z*2001.00273224044
2901013*Varbanov, Teodor*""*Bulgaria*2240*0*i*2001-01-01T06:00:00Z*2001.00273224044
2903091*Varbanov, Varban*""*Bulgaria*2150*0*i*2001-01-01T06:00:00Z*2001.00273224044
1401874*Varberg, Kenneth*""*Denmark*2265*0*i*2001-01-01T06:00:00Z*2001.00273224044
4205294*Vardakas, Stefanos*""*Greece*2044*12*""*2001-01-01T06:00:00Z*2001.00273224044
13301772*Vardanian, Haik*""*Armenia*2297*5*""*2001-01-01T06:00:00Z*2001.00273224044
4144813*Vardanjan, Vanik*""*Russia*2181*0*""*2001-01-01T06:00:00Z*2001.00273224044
5000475*Vardhana, T.K.*""*India*2220*0*i*2001-01-01T06:00:00Z*2001.00273224044
2801442*Vardi, Shlomit*""*Israel*2015*0*wi*2001-01-01T06:00:00Z*2001.00273224044
600679*Vareille, Francois*IM*France*2410*16*""*2001-01-01T06:00:00Z*2001.00273224044
303178*Varejcko, Josef*""*Czech Republic*2271*0*""*2001-01-01T06:00:00Z*2001.00273224044
3600866*Varela Rueda, Luis*""*Ecuador*2145*0*""*2001-01-01T06:00:00Z*2001.00273224044
106569*Varela, Gaston*FM*Argentina*2338*19*""*2001-01-01T06:00:00Z*2001.00273224044
704610*Varga, Annamaria*""*Hungary*2081*0*wi*2001-01-01T06:00:00Z*2001.00273224044
708321*Varga, Csaba*""*Hungary*2201*0*""*2001-01-01T06:00:00Z*2001.00273224044
921947*Varga, Damir*""*Yugoslavia*2030*0*""*2001-01-01T06:00:00Z*2001.00273224044
707228*Varga, Karoly*""*Hungary*2216*0*""*2001-01-01T06:00:00Z*2001.00273224044
706752*Varga, Laszlo*""*Hungary*2225*8*""*2001-01-01T06:00:00Z*2001.00273224044
716448*Varga, Laszlo*""*Hungary*2160*0*""*2001-01-01T06:00:00Z*2001.00273224044
101575*Varga, Mariano*FM*Argentina*2275*0*i*2001-01-01T06:00:00Z*2001.00273224044
702439*Varga, Peter*IM*Hungary*2464*29*""*2001-01-01T06:00:00Z*2001.00273224044
715980*Varga, Sandor*""*Hungary*2285*0*i*2001-01-01T06:00:00Z*2001.00273224044
702994*Varga, Zalan*""*Hungary*2275*0*i*2001-01-01T06:00:00Z*2001.00273224044
700509*Varga, Zoltan*GM*Hungary*2519*60*""*2001-01-01T06:00:00Z*2001.00273224044
717509*Varga, Zsolt*""*Hungary*2248*0*""*2001-01-01T06:00:00Z*2001.00273224044
2215993*Vargas Drechsler, Carlos*""*Spain*2188*2*""*2001-01-01T06:00:00Z*2001.00273224044
5101840*Vargas Solano, Enrique*""*Mexico*2079*0*i*2001-01-01T06:00:00Z*2001.00273224044
6500064*Vargas, Alexis*""*Costa Rica*2220*0*i*2001-01-01T06:00:00Z*2001.00273224044
3404196*Vargas, Arturo*""*Chile*2162*0*""*2001-01-01T06:00:00Z*2001.00273224044
2105039*Vargas, Goncalo Cintra*""*Brazil*2092*0*""*2001-01-01T06:00:00Z*2001.00273224044
3402002*Vargas, Ivan*""*Chile*2289*0*""*2001-01-01T06:00:00Z*2001.00273224044
6500382*Vargas, Oliverio*""*Costa Rica*2085*0*""*2001-01-01T06:00:00Z*2001.00273224044
14502003*Vargic, Drago*FM*Croatia*2290*20*""*2001-01-01T06:00:00Z*2001.00273224044
702811*Vargyas, Zoltan*""*Hungary*2115*11*""*2001-01-01T06:00:00Z*2001.00273224044
702609*Varhegyi, Miklos*""*Hungary*2175*0*i*2001-01-01T06:00:00Z*2001.00273224044
4140109*Varin, Ilja*""*Russia*2102*0*""*2001-01-01T06:00:00Z*2001.00273224044
806080*Varini, Massimo*""*Italy*2084*1*""*2001-01-01T06:00:00Z*2001.00273224044
14102862*Varitski, Igor*""*Ukraine*2361*37*""*2001-01-01T06:00:00Z*2001.00273224044
4136284*Varjagin, Alexander*""*Russia*2230*0*""*2001-01-01T06:00:00Z*2001.00273224044
1201034*Varlan, Herwig-Ioan*""*Romania*2236*8*""*2001-01-01T06:00:00Z*2001.00273224044
606308*Varlet, Nicolas*""*France*2139*0*""*2001-01-01T06:00:00Z*2001.00273224044
1800159*Varley, Peter*""*Wales*2237*11*""*2001-01-01T06:00:00Z*2001.00273224044
12801321*Varnas, Vygantas*""*Lithuania*2165*0*""*2001-01-01T06:00:00Z*2001.00273224044
12800651*Varniene, Rita*""*Lithuania*2212*25*w*2001-01-01T06:00:00Z*2001.00273224044
700673*Varnusz, Egon*FM*Hungary*2345*0*i*2001-01-01T06:00:00Z*2001.00273224044
607657*Varrambier, Stephane*""*France*2065*0*""*2001-01-01T06:00:00Z*2001.00273224044
4204204*Varsamis, Hristos*""*Greece*2135*0*""*2001-01-01T06:00:00Z*2001.00273224044
14102439*Vartapetyan, Armen*""*Ukraine*2262*11*""*2001-01-01T06:00:00Z*2001.00273224044
704369*Vas, Peter*""*Hungary*2170*0*i*2001-01-01T06:00:00Z*2001.00273224044
604038*Vasconcellos, Jose*""*France*2190*0*i*2001-01-01T06:00:00Z*2001.00273224044
4126858*Vasenev, S.*""*Russia*2258*0*""*2001-01-01T06:00:00Z*2001.00273224044
926051*Vasic, Dragisa*""*Yugoslavia*2199*0*""*2001-01-01T06:00:00Z*2001.00273224044
931250*Vasic, Milena*""*Yugoslavia*2096*3*w*2001-01-01T06:00:00Z*2001.00273224044
920231*Vasic, Vladimir*""*Yugoslavia*2197*0*""*2001-01-01T06:00:00Z*2001.00273224044
920398*Vasic, Zarko*""*Yugoslavia*2105*0*""*2001-01-01T06:00:00Z*2001.00273224044
305073*Vasicek, Martin*""*Czech Republic*2165*4*""*2001-01-01T06:00:00Z*2001.00273224044
1203592*Vasiesiu, Cristina*WIM*Romania*2247*7*w*2001-01-01T06:00:00Z*2001.00273224044
1201131*Vasiesiu, Dan*IM*Romania*2439*9*""*2001-01-01T06:00:00Z*2001.00273224044
4101480*Vasilchenko, Oleg*IM*Russia*2405*0*i*2001-01-01T06:00:00Z*2001.00273224044
1203070*Vasile, Bogdan*""*Romania*2182*0*""*2001-01-01T06:00:00Z*2001.00273224044
1200640*Vasile, Constantin*FM*Romania*2187*0*""*2001-01-01T06:00:00Z*2001.00273224044
1211200*Vasile, Marian*""*Romania*2148*0*""*2001-01-01T06:00:00Z*2001.00273224044
4154100*Vasilenko, Dmitry*""*Russia*2348*15*""*2001-01-01T06:00:00Z*2001.00273224044
1200321*Vasilescu, Lucian*IM*Romania*2356*2*""*2001-01-01T06:00:00Z*2001.00273224044
613592*Vasilescu, Victor*""*France*2099*8*""*2001-01-01T06:00:00Z*2001.00273224044
2904012*Vasilev, Ljudmil*""*Bulgaria*2195*0*i*2001-01-01T06:00:00Z*2001.00273224044
2903628*Vasilev, Milen*""*Bulgaria*2391*29*""*2001-01-01T06:00:00Z*2001.00273224044
2900912*Vasilev, Nikolai*""*Bulgaria*2305*0*i*2001-01-01T06:00:00Z*2001.00273224044
2904314*Vasilev, Stojan*""*Bulgaria*2090*0*""*2001-01-01T06:00:00Z*2001.00273224044
2213583*Vasilev, Vas*""*Spain*2081*5*""*2001-01-01T06:00:00Z*2001.00273224044
2903040*Vasilev, Vasil*""*Bulgaria*2230*0*i*2001-01-01T06:00:00Z*2001.00273224044
4141296*Vasilevich, Irina*""*Russia*2179*0*""*2001-01-01T06:00:00Z*2001.00273224044
14101610*Vasilevich, Tatjana*WGM*Ukraine*2428*25*w*2001-01-01T06:00:00Z*2001.00273224044
911224*Vasilevska, Tatjana*""*Yugoslavia*2005*0*wi*2001-01-01T06:00:00Z*2001.00273224044
4500768*Vasiliev, Arseny*""*Estonia*2135*0*""*2001-01-01T06:00:00Z*2001.00273224044
4500903*Vasiliev, Igor*""*Estonia*2307*0*""*2001-01-01T06:00:00Z*2001.00273224044
4151860*Vasiliev, Oleg*""*Russia*2030*0*""*2001-01-01T06:00:00Z*2001.00273224044
4147898*Vasiliev, Pavel*""*Russia*2234*0*""*2001-01-01T06:00:00Z*2001.00273224044
4103548*Vasiliev, Rustam N*""*Russia*2405*0*i*2001-01-01T06:00:00Z*2001.00273224044
4125479*Vasiliev, V.P.*""*Russia*2025*0*""*2001-01-01T06:00:00Z*2001.00273224044
4130111*Vasiliev, Vladimir P.*FM*Russia*2416*18*""*2001-01-01T06:00:00Z*2001.00273224044
4106520*Vasiliev, Vladislav*""*Russia*2295*0*i*2001-01-01T06:00:00Z*2001.00273224044
4205766*Vasiliou, Kostantinos*""*Greece*2119*10*""*2001-01-01T06:00:00Z*2001.00273224044
4206096*Vasiliou, Vasilios*""*Greece*2026*2*""*2001-01-01T06:00:00Z*2001.00273224044
1201824*Vasiliu, Rodica*""*Romania*2040*0*w*2001-01-01T06:00:00Z*2001.00273224044
14501848*Vasilj, Triana*""*Croatia*2005*0*wi*2001-01-01T06:00:00Z*2001.00273224044
917281*Vasiljev, Dusan*""*Yugoslavia*2249*0*""*2001-01-01T06:00:00Z*2001.00273224044
4139577*Vasiljev, Vasili*""*Russia*2190*0*""*2001-01-01T06:00:00Z*2001.00273224044
918539*Vasiljevic, Bozidar*""*Yugoslavia*2285*0*i*2001-01-01T06:00:00Z*2001.00273224044
902985*Vasiljevic, Dragan*IM*Yugoslavia*2330*10*""*2001-01-01T06:00:00Z*2001.00273224044
927562*Vasiljevic, Milos*""*Yugoslavia*2209*0*""*2001-01-01T06:00:00Z*2001.00273224044
928623*Vasiljevic, Predrag*""*Yugoslavia*2119*0*""*2001-01-01T06:00:00Z*2001.00273224044
11601116*Vasiljevs, Jurijs*""*Latvia*2059*0*in*2001-01-01T06:00:00Z*2001.00273224044
929450*Vasiljkovic, Dalibor*""*Yugoslavia*2115*0*""*2001-01-01T06:00:00Z*2001.00273224044
925829*Vasiljkovic, Vasilije*""*Yugoslavia*2080*0*""*2001-01-01T06:00:00Z*2001.00273224044
14101254*Vasilyev, Mikhail*FM*Ukraine*2395*25*""*2001-01-01T06:00:00Z*2001.00273224044
4100522*Vasiukov, Evgeni*GM*Russia*2530*0*""*2001-01-01T06:00:00Z*2001.00273224044
4157621*Vasjunkin, Artem*""*Russia*2270*0*""*2001-01-01T06:00:00Z*2001.00273224044
722243*Vasko, Imre*""*Hungary*2032*0*""*2001-01-01T06:00:00Z*2001.00273224044
923745*Vaskovic, Darko*""*Yugoslavia*2148*0*i*2001-01-01T06:00:00Z*2001.00273224044
924440*Vasovic, Dejan*""*Yugoslavia*2288*2*""*2001-01-01T06:00:00Z*2001.00273224044
15000397*Vasovski, Nikola*FM*FYR Macedonia*2315*0*""*2001-01-01T06:00:00Z*2001.00273224044
3600890*Vasquez Ramirez, Francis*""*Ecuador*2155*8*""*2001-01-01T06:00:00Z*2001.00273224044
3600750*Vasquez Ramirez, Rocio*WFM*Ecuador*2232*35*w*2001-01-01T06:00:00Z*2001.00273224044
3403670*Vasquez, Agustin*""*Chile*2020*0*""*2001-01-01T06:00:00Z*2001.00273224044
3401782*Vasquez, Carlos*""*Chile*2001*0*""*2001-01-01T06:00:00Z*2001.00273224044
2200783*Vasquez, Fermin*""*Spain*2250*0*i*2001-01-01T06:00:00Z*2001.00273224044
3800113*Vasquez, Julio E*""*Peru*2265*0*i*2001-01-01T06:00:00Z*2001.00273224044
3400042*Vasquez, Rodrigo*IM*Chile*2468*2*""*2001-01-01T06:00:00Z*2001.00273224044
702447*Vass, Attila*""*Hungary*2130*0*i*2001-01-01T06:00:00Z*2001.00273224044
708976*Vass, Gyula*""*Hungary*2020*0*i*2001-01-01T06:00:00Z*2001.00273224044
720399*Vass, Istvan*""*Hungary*2136*0*""*2001-01-01T06:00:00Z*2001.00273224044
722278*Vass, Viktor*""*Hungary*2158*23*""*2001-01-01T06:00:00Z*2001.00273224044
101648*Vassallo, Mauricio*""*Argentina*2457*52*""*2001-01-01T06:00:00Z*2001.00273224044
603317*Vasseur, Patrick*""*France*2146*0*""*2001-01-01T06:00:00Z*2001.00273224044
4139631*Vassiliev, Evgeny*""*Russia*2277*5*""*2001-01-01T06:00:00Z*2001.00273224044
4137779*Vassiliev, G.*""*Russia*2246*19*""*2001-01-01T06:00:00Z*2001.00273224044
4127994*Vassin, Victor*FM*Russia*2353*21*""*2001-01-01T06:00:00Z*2001.00273224044
100560*Vasta, Eduardo*FM*Argentina*2367*0*""*2001-01-01T06:00:00Z*2001.00273224044
5006260*Vasudevan, R.R.*""*India*2086*0*""*2001-01-01T06:00:00Z*2001.00273224044
5002052*Vasudevan, S.*""*India*2250*0*i*2001-01-01T06:00:00Z*2001.00273224044
1205200*Vasut, Zaharia*""*Romania*2165*0*""*2001-01-01T06:00:00Z*2001.00273224044
721271*Vasvari, Tamas*""*Hungary*2213*21*""*2001-01-01T06:00:00Z*2001.00273224044
503029*Vatanski, Aleksander*""*Finland*2181*1*""*2001-01-01T06:00:00Z*2001.00273224044
4101499*Vatnikov, Josif E*IM*Russia*2316*0*""*2001-01-01T06:00:00Z*2001.00273224044
4602439*Vatter, Hans-Joachim*FM*Germany*2342*0*""*2001-01-01T06:00:00Z*2001.00273224044
607355*Vaugeois, Cyrille*""*France*2106*5*""*2001-01-01T06:00:00Z*2001.00273224044
607452*Vaugeois, Stephane*""*France*2141*0*i*2001-01-01T06:00:00Z*2001.00273224044
1800795*Vaughan, David*""*Wales*2059*0*""*2001-01-01T06:00:00Z*2001.00273224044
4101634*Vaulin, Alexander*GM*Russia*2535*55*""*2001-01-01T06:00:00Z*2001.00273224044
4132220*Vaulin, Boris*""*Russia*2245*0*i*2001-01-01T06:00:00Z*2001.00273224044
4627547*Vautrin, Stefan Dr.*""*Germany*2155*0*""*2001-01-01T06:00:00Z*2001.00273224044
14600447*Vavpetic, Vide*""*Slovenia*2269*6*""*2001-01-01T06:00:00Z*2001.00273224044
14600617*Vavpotic-Kosanski, Tatjana*""*Slovenia*2065*0*wi*2001-01-01T06:00:00Z*2001.00273224044
308579*Vavra, Jan*""*Czech Republic*2169*18*""*2001-01-01T06:00:00Z*2001.00273224044
312967*Vavra, Jan*""*Czech Republic*2163*0*""*2001-01-01T06:00:00Z*2001.00273224044
301841*Vavra, Pavel*IM*Czech Republic*2463*45*""*2001-01-01T06:00:00Z*2001.00273224044
307270*Vavra, Pavel*""*Czech Republic*2210*19*""*2001-01-01T06:00:00Z*2001.00273224044
308927*Vavra, Radim*""*Czech Republic*2105*1*i*2001-01-01T06:00:00Z*2001.00273224044
14901080*Vavrak, Peter*""*Slovakia*2319*23*""*2001-01-01T06:00:00Z*2001.00273224044
301329*Vavruska, Antonin*""*Czech Republic*2204*21*""*2001-01-01T06:00:00Z*2001.00273224044
301400*Vavruska, David*""*Czech Republic*2307*0*""*2001-01-01T06:00:00Z*2001.00273224044
2209101*Vaya Gomez, Alejandro*""*Spain*2163*9*""*2001-01-01T06:00:00Z*2001.00273224044
14101408*Vaysman, Alexander*""*Ukraine*2351*0*""*2001-01-01T06:00:00Z*2001.00273224044
621722*Vaysse, Gerard*""*France*2109*0*""*2001-01-01T06:00:00Z*2001.00273224044
4203674*Vazelakis, Dimitrios*""*Greece*2152*0*""*2001-01-01T06:00:00Z*2001.00273224044
4148339*Vazhenin, Alexei*""*Russia*2146*0*""*2001-01-01T06:00:00Z*2001.00273224044
12802069*Vaznonis, Vytautas*""*Lithuania*2150*0*""*2001-01-01T06:00:00Z*2001.00273224044
2208288*Vazquez Cortado, Juan Antonio*""*Spain*2160*5*""*2001-01-01T06:00:00Z*2001.00273224044
2226561*Vazquez Cortado, Manel*""*Spain*2149*3*""*2001-01-01T06:00:00Z*2001.00273224044
2208849*Vazquez Gamero, Miguel*""*Spain*2165*9*""*2001-01-01T06:00:00Z*2001.00273224044
2207559*Vazquez Gonzalez, Francisco*""*Spain*2123*0*""*2001-01-01T06:00:00Z*2001.00273224044
2210193*Vazquez Gonzalez, Jesus*""*Spain*2095*0*""*2001-01-01T06:00:00Z*2001.00273224044
2216604*Vazquez Quiroga, Manuel*""*Spain*2209*4*""*2001-01-01T06:00:00Z*2001.00273224044
5100968*Vazquez Toledo, Everardo*""*Mexico*2170*0*i*2001-01-01T06:00:00Z*2001.00273224044
5102910*Vazquez, Elias*""*Mexico*2009*3*""*2001-01-01T06:00:00Z*2001.00273224044
3900851*Vazquez, Maximiliano*""*Venezuela*2128*0*n*2001-01-01T06:00:00Z*2001.00273224044
3503054*Vazquez, Renier*IM*Cuba*2393*11*""*2001-01-01T06:00:00Z*2001.00273224044
2103354*Vazzoler, Hermes Junior*""*Brazil*2161*0*""*2001-01-01T06:00:00Z*2001.00273224044
4136675*Vdovenkov, Vasilij*""*Russia*2102*0*""*2001-01-01T06:00:00Z*2001.00273224044
4144660*Vdovin, Dmitry*""*Russia*2328*0*""*2001-01-01T06:00:00Z*2001.00273224044
2001403*Veach, Joseph*FM*United States of America*2260*0*i*2001-01-01T06:00:00Z*2001.00273224044
14602318*Veber, Bojan*""*Slovenia*2120*0*i*2001-01-01T06:00:00Z*2001.00273224044
719625*Veber, Richard*""*Hungary*2048*0*""*2001-01-01T06:00:00Z*2001.00273224044
906832*Vebic, Kasem*FM*Yugoslavia*2218*0*""*2001-01-01T06:00:00Z*2001.00273224044
310867*Vecera, Pavel*""*Czech Republic*2130*12*""*2001-01-01T06:00:00Z*2001.00273224044
310093*Vecerka, Pavel*""*Czech Republic*2116*3*""*2001-01-01T06:00:00Z*2001.00273224044
302473*Vechet, Stanislav*""*Czech Republic*2246*11*""*2001-01-01T06:00:00Z*2001.00273224044
1002872*Vedder, Henk*""*Netherlands*2342*17*""*2001-01-01T06:00:00Z*2001.00273224044
1004166*Vedder, Richard*""*Netherlands*2220*5*""*2001-01-01T06:00:00Z*2001.00273224044
11601213*Vedenina, Oksana*""*Latvia*2160*0*wn*2001-01-01T06:00:00Z*2001.00273224044
13900790*Vedmediuc, Serghei*""*Moldova*2266*0*""*2001-01-01T06:00:00Z*2001.00273224044
5003580*Veerash, Chaturvedi*""*India*2055*0*""*2001-01-01T06:00:00Z*2001.00273224044
1000640*Veerman, Johan*""*Netherlands*2201*9*""*2001-01-01T06:00:00Z*2001.00273224044
2229994*Vega Gutierrez, Belinda*""*Spain*2053*12*""*2001-01-01T06:00:00Z*2001.00273224044
2219026*Vega Gutierrez, Sabrina*""*Spain*2124*23*w*2001-01-01T06:00:00Z*2001.00273224044
2202395*Vega Holm, Fernando*IM*Spain*2408*9*""*2001-01-01T06:00:00Z*2001.00273224044
2221683*Vega Viejo, Marcelino*""*Spain*2194*0*""*2001-01-01T06:00:00Z*2001.00273224044
5100518*Vega, Alejandro*""*Mexico*2230*0*""*2001-01-01T06:00:00Z*2001.00273224044
108464*Vega, Fabian*""*Argentina*2255*0*""*2001-01-01T06:00:00Z*2001.00273224044
5100453*Vega, Jorge*FM*Mexico*2266*5*""*2001-01-01T06:00:00Z*2001.00273224044
3502252*Vega, Lemay*FM*Cuba*2285*28*""*2001-01-01T06:00:00Z*2001.00273224044
2223767*Veganzonez Rojo, David*""*Spain*2057*0*""*2001-01-01T06:00:00Z*2001.00273224044
700568*Vegh, Endre*IM*Hungary*2305*2*""*2001-01-01T06:00:00Z*2001.00273224044
1303201*Vegh, Jean-Pierre*""*Switzerland*2205*5*""*2001-01-01T06:00:00Z*2001.00273224044
705306*Vegvari, Ferenc*""*Hungary*2142*0*i*2001-01-01T06:00:00Z*2001.00273224044
2200228*Vehi Bach, Victor M.*IM*Spain*2456*24*""*2001-01-01T06:00:00Z*2001.00273224044
4621794*Vehreschild, Axel*""*Germany*2120*18*""*2001-01-01T06:00:00Z*2001.00273224044
2212366*Veiga Goy, Jose Luis*""*Spain*2207*3*""*2001-01-01T06:00:00Z*2001.00273224044
4500032*Veingold, Aleksandr*IM*Estonia*2432*61*""*2001-01-01T06:00:00Z*2001.00273224044
4700392*Veizaj, M.*""*Albania*2030*0*""*2001-01-01T06:00:00Z*2001.00273224044
11600527*Veja, Ginta*""*Latvia*2035*0*win*2001-01-01T06:00:00Z*2001.00273224044
308021*Vejmelek, Milan*""*Czech Republic*2129*1*""*2001-01-01T06:00:00Z*2001.00273224044
928291*Vejnovic, Vladimir*""*Yugoslavia*2083*0*""*2001-01-01T06:00:00Z*2001.00273224044
615846*Vekemans, Denis*""*France*2049*0*""*2001-01-01T06:00:00Z*2001.00273224044
1205889*Veklinec, Andrei*""*Romania*2175*0*""*2001-01-01T06:00:00Z*2001.00273224044
4103556*Vekshenkov, Nikolai*IM*Russia*2449*11*""*2001-01-01T06:00:00Z*2001.00273224044
4106253*Veksler, Aleksander L*""*Russia*2301*5*""*2001-01-01T06:00:00Z*2001.00273224044
2222540*Vela Ignacio, Jose Manuel*""*Spain*2063*0*""*2001-01-01T06:00:00Z*2001.00273224044
